lot_id,horseId,salesId,lot_number,book_number,sex,horse_name,sire_name,session_median_price,mv_expected_index,mv_low_index,mv_high_index,mv_expected_price,mv_low_price,mv_high_price,mv_confidence_tier,mv_model_version,mv_generated_at
505448,1718117,2002,633,1,Filly,Mmgcys26-633,Alabama Express,200000.0,1.013389589731156,0.7719513672518794,1.4104237295456399,202700.0,154400.0,282100.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505449,1718118,2002,634,1,Colt,Mmgcys26-634,Profondo,200000.0,0.568510112636745,0.30386012065167994,1.085674803397844,113700.0,60800.0,217100.0,low,v2.0,2025-12-15 00:11:46.306877+00:00
505450,1718119,2002,635,1,Colt,Mmgcys26-635,Pinatubo,200000.0,0.6989290214068357,0.5435936012876058,1.300188752911255,139800.0,108700.0,260000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505451,1718120,2002,636,1,Colt,Mmgcys26-636,Better Than Ready,200000.0,0.2212503223640503,0.14865844587723792,0.5395210733277106,44300.0,29700.0,107900.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505452,1718121,2002,637,1,Filly,Mmgcys26-637,Snitzel,200000.0,2.1286744036857237,0.9816704092224767,3.1024134195731667,425700.0,196300.0,620500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505453,1718122,2002,638,1,Colt,Mmgcys26-638,Home Affairs,200000.0,0.9088381188600562,0.6557041265014084,2.0318043745319043,181800.0,131100.0,406400.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505454,1718123,2002,639,1,Colt,Mmgcys26-639,Maurice,200000.0,1.0312720480428805,0.6693042671093482,1.4890345064635808,206300.0,133900.0,297800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505455,1718124,2002,640,1,Colt,Mmgcys26-640,Ole Kirk,200000.0,0.7468484871959088,0.5585183030898202,1.2354143355808402,149400.0,111700.0,247100.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505456,1718125,2002,641,1,Colt,Mmgcys26-641,Capitalist,200000.0,0.6820373177116447,0.5147820280389672,1.2802258556352382,136400.0,103000.0,256000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505457,1718126,2002,642,1,Colt,Mmgcys26-642,Zoustar,200000.0,2.4479034994070106,1.3255402807592234,4.107499616693518,489600.0,265100.0,821500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505458,1718127,2002,643,1,Filly,Mmgcys26-643,In The Congo,200000.0,0.7227161927336457,0.45866072024638604,1.0378794292165388,144500.0,91700.0,207600.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505459,1718128,2002,644,1,Colt,Mmgcys26-644,Alabama Express,200000.0,0.7818453861193634,0.4625655709390315,1.0974846317289058,156400.0,92500.0,219500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505460,1718129,2002,645,1,Filly,Mmgcys26-645,Snitzel,200000.0,2.0666447026819634,1.06469059916244,3.5401052163700326,413300.0,212900.0,708000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505461,1718130,2002,646,1,Filly,Mmgcys26-646,Wootton Bassett,200000.0,1.4692897428900165,1.007555480342257,2.348005901209558,293900.0,201500.0,469600.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505462,1718131,2002,647,1,Filly,Mmgcys26-647,Artorius,200000.0,0.5456132815551866,0.307415144769689,1.0086798797601793,109100.0,61500.0,201700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505463,1718132,2002,648,1,Colt,Mmgcys26-648,I Am Invincible,200000.0,1.7354656950765466,1.1564097577303873,3.6107798676759724,347100.0,231300.0,722200.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505464,1718133,2002,649,1,Colt,Mmgcys26-649,Harry Angel,200000.0,0.5649630300135101,0.3900126334499196,1.2709483593567297,113000.0,78000.0,254200.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505465,1718134,2002,650,1,Filly,Mmgcys26-650,The Autumn Sun,200000.0,1.0101453979113422,0.761257921002446,2.217483206253633,202000.0,152300.0,443500.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505466,1718135,2002,651,1,Colt,Mmgcys26-651,Stay Inside,200000.0,0.7189018019188652,0.5935301754273854,1.2169767062012296,143800.0,118700.0,243400.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505467,1718136,2002,652,1,Filly,Mmgcys26-652,Written By,200000.0,0.5866327900222406,0.3814981786813585,0.9377141101164946,117300.0,76300.0,187500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505468,1718137,2002,653,1,Filly,Mmgcys26-653,I Am Invincible,200000.0,1.4913267123229985,1.0849928092801828,2.659808404691785,298300.0,217000.0,532000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505469,1718138,2002,654,1,Filly,Mmgcys26-654,Wild Ruler,200000.0,0.7126476153472902,0.4627440777124517,1.3158718421528948,142500.0,92500.0,263200.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505470,1718139,2002,655,1,Colt,Mmgcys26-655,Dundeel,200000.0,1.1578486860608033,0.788914547970699,1.8372650091906646,231600.0,157800.0,367500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505471,1718140,2002,656,1,Colt,Mmgcys26-656,Spirit Of Boom,200000.0,0.6154280735509052,0.46682654275805263,0.9885891250584836,123100.0,93400.0,197700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505472,1718141,2002,657,1,Colt,Mmgcys26-657,Justify,200000.0,0.9811901128850469,0.5868088224417741,1.771025334842117,196200.0,117400.0,354200.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505473,1718142,2002,658,1,Filly,Mmgcys26-658,Snitzel,200000.0,2.0513428055277796,1.2085743789535934,4.052885253122371,410300.0,241700.0,810600.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505474,1718143,2002,659,1,Colt,Mmgcys26-659,Cosmic Force,200000.0,0.3398244791313738,0.15408209962307012,0.6784166808169445,68000.0,30800.0,135700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505475,1718144,2002,660,1,Filly,Mmgcys26-660,Maurice,200000.0,0.5598371383832714,0.41757107130876964,0.9285821143408438,112000.0,83500.0,185700.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505476,1718145,2002,661,1,Colt,Mmgcys26-661,Satono Aladdin,200000.0,1.2536342693042009,0.7201214222305874,1.757217433112668,250700.0,144000.0,351400.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505477,1718146,2002,662,1,Colt,Mmgcys26-662,Capitalist,200000.0,0.4158777184730862,0.2213047537969476,0.9587720790796659,83200.0,44300.0,191800.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505478,1718147,2002,663,1,Colt,Mmgcys26-663,Capitalist,200000.0,0.45478880242621794,0.3706192547769424,1.0709155504629058,91000.0,74100.0,214200.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505479,1718148,2002,664,1,Filly,Mmgcys26-664,St Mark's Basilica,200000.0,0.7338521172623286,0.5889903037523426,1.4123044437373924,146800.0,117800.0,282500.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505480,1718149,2002,665,1,Filly,Mmgcys26-665,Spirit Of Boom,200000.0,0.5581728981822809,0.4455901131575622,1.0440086798574761,111600.0,89100.0,208800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505481,1718150,2002,666,1,Colt,Mmgcys26-666,Extreme Choice,200000.0,1.4228459096846016,0.8712737868434068,2.4241472341916945,284600.0,174300.0,484800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505482,1718151,2002,667,1,Filly,Mmgcys26-667,Snitzel,200000.0,2.560067205824909,1.1980584208328264,3.949115869245766,512000.0,239600.0,789800.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505483,1718152,2002,668,1,Filly,Mmgcys26-668,Russian Revolution,200000.0,0.3517368969166621,0.21097228690172865,0.6548942046983468,70300.0,42200.0,131000.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505484,1718153,2002,669,1,Colt,Mmgcys26-669,I Am Invincible,200000.0,2.188836022887839,1.3592284346380092,4.578692263890298,437800.0,271800.0,915700.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505485,1718154,2002,670,1,Colt,Mmgcys26-670,Harry Angel,200000.0,0.8441928345812129,0.5092099458456395,1.4538160654791383,168800.0,101800.0,290800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505486,1718155,2002,671,1,Filly,Mmgcys26-671,Justify,200000.0,1.029010798332171,0.6374914734720597,1.5472697256063102,205800.0,127500.0,309500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505487,1719842,2002,672,1,Colt,Mmgcys26-672,Capitalist,200000.0,0.4294784220852463,0.25009412480201637,1.0397065166243529,85900.0,50000.0,207900.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505488,1718156,2002,673,1,Colt,Mmgcys26-673,Blue Point,200000.0,0.6409502405194859,0.4343458797780572,1.2141234651056896,128200.0,86900.0,242800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505489,1718157,2002,674,1,Colt,Mmgcys26-674,Russian Revolution,200000.0,0.6921558845704466,0.35137240826573873,1.3199588980500963,138400.0,70300.0,264000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505490,1718158,2002,675,1,Colt,Mmgcys26-675,Spirit Of Boom,200000.0,0.44796129057291595,0.3800734709505171,0.862147940257111,89600.0,76000.0,172400.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505491,1718159,2002,676,1,Colt,Mmgcys26-676,Alabama Express,200000.0,0.5986444947967492,0.48062747085497504,1.0677642779363086,119700.0,96100.0,213600.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505492,1718160,2002,677,1,Filly,Mmgcys26-677,I Am Invincible,200000.0,2.0391301468253236,1.0335986095793315,3.537177625503116,407800.0,206700.0,707400.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505493,1718161,2002,678,1,Colt,Mmgcys26-678,Bivouac,200000.0,0.7358373961781411,0.4270039945394832,1.101627309694226,147200.0,85400.0,220300.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505494,1718162,2002,679,1,Colt,Mmgcys26-679,Anamoe,200000.0,1.3342022656137642,0.9201050388913523,1.9052835478845258,266800.0,184000.0,381100.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505495,1718163,2002,680,1,Colt,Mmgcys26-680,Snitzel,200000.0,2.435343586035981,1.38408098731793,4.638464601902966,487100.0,276800.0,927700.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505496,1718164,2002,681,1,Filly,Mmgcys26-681,Hellbent,200000.0,0.6588227823699189,0.5728968968137289,0.9714907751391335,131800.0,114600.0,194300.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505497,1718165,2002,682,1,Colt,Mmgcys26-682,Stay Inside,200000.0,0.7356103647665343,0.5561803942490626,1.2455733341975463,147100.0,111200.0,249100.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505498,1718166,2002,683,1,Filly,Mmgcys26-683,Pierro,200000.0,0.7057458954387408,0.5151696265808576,1.325133440903478,141100.0,103000.0,265000.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505499,1718167,2002,684,1,Filly,Mmgcys26-684,Frankel,200000.0,1.5557802073178069,0.904682693603618,2.9614893764371018,311200.0,180900.0,592300.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505500,1718168,2002,685,1,Colt,Mmgcys26-685,Ole Kirk,200000.0,0.9715882684939304,0.6366163757897703,1.7846418320975643,194300.0,127300.0,356900.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505501,1718169,2002,686,1,Filly,Mmgcys26-686,Stay Inside,200000.0,0.5590208528118331,0.43718578441857603,1.292661213798668,111800.0,87400.0,258500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505502,1718170,2002,687,1,Colt,Mmgcys26-687,Maurice,200000.0,0.8929963931907056,0.6010191953444282,1.2816710443662813,178600.0,120200.0,256300.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505503,1718171,2002,688,1,Colt,Mmgcys26-688,Castelvecchio,200000.0,0.6653624708341802,0.47607169748901695,1.1203687446685284,133100.0,95200.0,224100.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505504,1718172,2002,689,1,Colt,Mmgcys26-689,Wootton Bassett,200000.0,2.1624086036989953,1.2498272425643397,3.1720626614847114,432500.0,250000.0,634400.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505505,1718173,2002,690,1,Filly,Mmgcys26-690,Home Affairs,200000.0,1.516447160298058,0.8726348732080698,2.243866422708595,303300.0,174500.0,448800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505506,1718174,2002,691,1,Filly,Mmgcys26-691,Farnan,200000.0,0.7825682792287421,0.5109429513622801,1.7033406987652853,156500.0,102200.0,340700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505507,1718175,2002,692,1,Filly,Mmgcys26-692,Spirit Of Boom,200000.0,0.57398965082668,0.5096641870382441,1.082403364489148,114800.0,101900.0,216500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505508,1718176,2002,693,1,Filly,Mmgcys26-693,Jacquinot,200000.0,0.5517821464220807,0.27876122391457325,0.7958286256637277,110400.0,55800.0,159200.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505509,1718177,2002,694,1,Colt,Mmgcys26-694,Anamoe,200000.0,2.053182746415439,1.33519790618262,2.324899847004249,410600.0,267000.0,465000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505510,1718178,2002,695,1,Filly,Mmgcys26-695,Home Affairs,200000.0,1.3305510013485984,0.8646010447023905,2.7933712959088917,266100.0,172900.0,558700.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505511,1718179,2002,696,1,Colt,Mmgcys26-696,Satono Aladdin,200000.0,0.7470233376830189,0.36429745417153486,1.2417698331789588,149400.0,72900.0,248400.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505512,1718180,2002,697,1,Colt,Mmgcys26-697,Tagaloa,200000.0,0.8056591655937144,0.48863750272086903,1.0845529883562608,161100.0,97700.0,216900.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505513,1718181,2002,698,1,Filly,Mmgcys26-698,Toronado,200000.0,0.9369164520800319,0.635331559762695,1.684454053390276,187400.0,127100.0,336900.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505514,1718182,2002,699,1,Filly,Mmgcys26-699,So You Think,200000.0,0.6094180106930294,0.3671872390254407,1.0652792436145937,121900.0,73400.0,213100.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505515,1718183,2002,700,1,Filly,Mmgcys26-700,The Autumn Sun,200000.0,1.0969637455390748,0.7217474628884563,1.6684881807710703,219400.0,144300.0,333700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505516,1718184,2002,701,1,Colt,Mmgcys26-701,Stay Inside,200000.0,0.4846056642557635,0.3774215803162326,0.8735650628019312,96900.0,75500.0,174700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505517,1718185,2002,702,1,Filly,Mmgcys26-702,Harry Angel,200000.0,0.6424006621377297,0.45185902023257996,1.2737306512434192,128500.0,90400.0,254700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505518,1718186,2002,703,1,Filly,Mmgcys26-703,Anamoe,200000.0,1.3066463647387503,0.9693254745437869,2.2513107160750545,261300.0,193900.0,450300.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505519,1718187,2002,704,1,Colt,Mmgcys26-704,I Am Invincible,200000.0,1.7851564021297712,1.1314513318909094,3.135165900513337,357000.0,226300.0,627000.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505520,1718188,2002,705,1,Filly,Mmgcys26-705,Pierata,200000.0,0.44324353001666006,0.3999020630451447,0.7024289312445584,88600.0,80000.0,140500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505521,1718189,2002,706,1,Filly,Mmgcys26-706,Russian Revolution,200000.0,0.6942358897516226,0.365541810930629,1.134546817975293,138800.0,73100.0,226900.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505522,1718190,2002,707,1,Filly,Mmgcys26-707,Hellbent,200000.0,0.8686082750390309,0.7337779325076029,1.6217880145835164,173700.0,146800.0,324400.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505523,1718191,2002,708,1,Filly,Mmgcys26-708,I Am Invincible,200000.0,1.2473127087588192,0.8796378014407489,2.918580350819223,249500.0,175900.0,583700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505524,1718192,2002,709,1,Filly,Mmgcys26-709,Alabama Express,200000.0,0.8861037770926404,0.6114231760718188,1.0858114812458257,177200.0,122300.0,217200.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505525,1718193,2002,710,1,Colt,Mmgcys26-710,Russian Revolution,200000.0,0.2509041611053071,0.12692394972040802,0.5720360412229242,50200.0,25400.0,114400.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505526,1718194,2002,711,1,Colt,Mmgcys26-711,Home Affairs,200000.0,0.6555403282547768,0.6321278387898644,1.2795560896851523,131100.0,126400.0,255900.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505527,1718195,2002,712,1,Filly,Mmgcys26-712,Harry Angel,200000.0,0.6043608985586267,0.41230261248275796,1.0468367744492495,120900.0,82500.0,209400.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505528,1718196,2002,713,1,Filly,Mmgcys26-713,Brave Smash,200000.0,0.6421725796174942,0.4794963955415325,1.1658230952495823,128400.0,95900.0,233200.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505529,1718197,2002,714,1,Colt,Mmgcys26-714,Russian Camelot,200000.0,0.43332942070213903,0.2390592677275097,0.9630605439992105,86700.0,47800.0,192600.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505530,1718198,2002,715,1,Filly,Mmgcys26-715,Harry Angel,200000.0,0.47341559514473525,0.3893517576181345,1.0138468107842933,94700.0,77900.0,202800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505531,1718199,2002,716,1,Filly,Mmgcys26-716,Brave Smash,200000.0,0.4109842764831324,0.22454189091951607,0.8629781435489899,82200.0,44900.0,172600.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505532,1718200,2002,717,1,Colt,Mmgcys26-717,Harry Angel,200000.0,0.8440243402864354,0.6172923891017558,1.2919178525880264,168800.0,123500.0,258400.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505533,1718201,2002,718,1,Filly,Mmgcys26-718,Hellbent,200000.0,0.8766033283934024,0.67782171762307,1.7397586356796169,175300.0,135600.0,348000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505534,1718202,2002,719,1,Colt,Mmgcys26-719,Trapeze Artist,200000.0,0.46208841636502324,0.2045315617139869,1.033823687206587,92400.0,40900.0,206800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505535,1718203,2002,720,1,Filly,Mmgcys26-720,Zoustar,200000.0,2.1642473187661144,1.0481947838728485,3.6006272700505866,432800.0,209600.0,720100.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505536,1718204,2002,721,1,Filly,Mmgcys26-721,Home Affairs,200000.0,1.17054556735676,0.8475945119503063,2.3906470769843255,234100.0,169500.0,478100.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505537,1718205,2002,722,1,Filly,Mmgcys26-722,Harry Angel,200000.0,0.476892124819174,0.2571467216015996,0.7286945151701396,95400.0,51400.0,145700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505538,1718206,2002,723,1,Colt,Mmgcys26-723,Zousain,200000.0,0.7698046662049342,0.6488124299119354,1.1057432092378592,154000.0,129800.0,221100.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505539,1718207,2002,724,1,Colt,Mmgcys26-724,Justify,200000.0,0.8826903404614761,0.7503494438648013,2.2393197849192337,176500.0,150100.0,447900.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505540,1718208,2002,725,1,Filly,Mmgcys26-725,Capitalist,200000.0,0.6275758012026444,0.4448328315095791,1.0251359901738177,125500.0,89000.0,205000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505541,1718209,2002,726,1,Filly,Mmgcys26-726,Alabama Express,200000.0,0.7301106198351243,0.5113041045138148,0.9774557984847825,146000.0,102300.0,195500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505542,1718210,2002,727,1,Filly,Mmgcys26-727,I Am Invincible,200000.0,1.5313492822882657,1.0646064600190033,2.8252959740245993,306300.0,212900.0,565100.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505543,1718211,2002,728,1,Filly,Mmgcys26-728,Better Than Ready,200000.0,0.4207472363033876,0.2691793130161425,0.76241739458111,84100.0,53800.0,152500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505544,1718212,2002,729,1,Filly,Mmgcys26-729,Proisir,200000.0,0.7798707109380313,0.4498107840549889,1.5061664816326872,156000.0,90000.0,301200.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505545,1719838,2002,730,1,Colt,Mmgcys26-730,Snitzel,200000.0,2.3800617601737173,1.3478984406773096,4.210506524812806,476000.0,269600.0,842100.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505546,1718213,2002,731,1,Filly,Mmgcys26-731,Home Affairs,200000.0,1.193679059071983,0.8071239955767759,2.636887034579597,238700.0,161400.0,527400.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505547,1718214,2002,732,1,Colt,Mmgcys26-732,Dundeel,200000.0,0.9886542460766877,0.6265457815770834,1.3855350472150405,197700.0,125300.0,277100.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505548,1718215,2002,733,1,Colt,Mmgcys26-733,Bivouac,200000.0,0.4387773414608389,0.30159620836621204,0.7410271663492838,87800.0,60300.0,148200.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505549,1718216,2002,734,1,Filly,Mmgcys26-734,Farnan,200000.0,0.6319437133859589,0.5760538617394181,1.1390264934036183,126400.0,115200.0,227800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505550,1718217,2002,735,1,Colt,Mmgcys26-735,Spirit Of Boom,200000.0,0.8659855324791892,0.6576102284848695,1.6994024662506773,173200.0,131500.0,339900.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505551,1718218,2002,736,1,Filly,Mmgcys26-736,Farnan,200000.0,0.5915813255462311,0.4070120173328748,1.4156332793486655,118300.0,81400.0,283100.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505552,1718219,2002,737,1,Colt,Mmgcys26-737,Zoustar,200000.0,1.9504834500496357,1.085686571394696,3.2538479884350324,390100.0,217100.0,650800.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505553,1718220,2002,738,1,Colt,Mmgcys26-738,Harry Angel,200000.0,0.7948719760985032,0.5033673901593032,1.4235983949317266,159000.0,100700.0,284700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505554,1718221,2002,739,1,Colt,Mmgcys26-739,Too Darn Hot,200000.0,1.426676876249005,1.158567196678036,2.198524120036808,285300.0,231700.0,439700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505555,1718222,2002,740,1,Filly,Mmgcys26-740,Justify,200000.0,1.0507787691213066,0.6716094057910775,1.8107531318611318,210200.0,134300.0,362200.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505556,1718223,2002,741,1,Colt,Mmgcys26-741,Better Than Ready,200000.0,0.3035965614896901,0.17760866335188505,0.7698265946295894,60700.0,35500.0,154000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
