lot_id,horseId,salesId,lot_number,book_number,sex,horse_name,sire_name,session_median_price,mv_expected_index,mv_low_index,mv_high_index,mv_expected_price,mv_low_price,mv_high_price,mv_confidence_tier,mv_model_version,mv_generated_at
540332,1762862,2094,520,1,Colt,INPYS26-520,Star Turn,80000.0,0.4224363617146785,0.19539077105372096,0.8405176623546441,33800.0,15600.0,67200.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540333,1762863,2094,521,1,Filly,INPYS26-521,Per Incanto,80000.0,1.6040485464012055,1.1742032621956313,2.33725904061405,128300.0,93900.0,187000.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540334,1762864,2094,522,1,Filly,INPYS26-522,Extreme Choice,80000.0,2.7934653056873637,1.9768218501857948,4.421769937116404,223500.0,158100.0,353700.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540335,1762865,2094,523,1,Filly,INPYS26-523,Jacquinot,80000.0,0.6893050582578613,0.432576017251392,1.0708684923231055,55100.0,34600.0,85700.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540336,1762866,2094,524,1,Colt,INPYS26-524,Alabama Express,80000.0,0.7642669735629075,0.5267785793535602,1.2881672114852825,61100.0,42100.0,103100.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540337,1762867,2094,525,1,Filly,INPYS26-525,Zoustar,80000.0,2.760924858826955,1.447236603950285,4.0160773182610425,220900.0,115800.0,321300.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540338,1762868,2094,526,1,Colt,INPYS26-526,Brave Smash,80000.0,0.6803695008700467,0.550875129639155,1.610957326967162,54400.0,44100.0,128900.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540339,1762869,2094,527,1,Filly,INPYS26-527,Nicconi,80000.0,0.5461544756107574,0.3039580379026489,1.3449929625275348,43700.0,24300.0,107600.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540340,1762870,2094,528,1,Filly,INPYS26-528,Ardrossan,80000.0,1.3528659632034046,0.6384665802011207,2.1234082748270535,108200.0,51100.0,169900.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540341,1762871,2094,529,1,Colt,INPYS26-529,Street Boss,80000.0,1.1520371235846618,0.9438442981048285,2.714760836496135,92200.0,75500.0,217200.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540342,1780341,2094,530,1,Filly,INPYS26-530,Diatonic,80000.0,0.9220795618121795,0.5581206841070769,1.1552203508633112,73800.0,44600.0,92400.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540343,1762872,2094,531,1,Filly,INPYS26-531,Extreme Choice,80000.0,2.4713828526392474,1.630294858997938,3.897907586963307,197700.0,130400.0,311800.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540344,1751922,2094,532,1,Filly,INGS25-319,Too Darn Hot,80000.0,2.6900562119607234,1.9870686179936723,3.995522602324829,215200.0,159000.0,319600.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540345,1752739,2094,533,1,Colt,INAUW25-296,Farnan,80000.0,0.9028676038693026,0.8037533894162179,1.4839530380026753,72200.0,64300.0,118700.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540346,1751923,2094,534,1,Filly,INGS25-320,So You Think,80000.0,1.0234156416009317,0.470207354049917,1.589930009339474,81900.0,37600.0,127200.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540347,1762873,2094,535,1,Colt,INPYS26-535,Zousain,80000.0,0.6434339783378767,0.43375950525942303,1.2525027389071755,51500.0,34700.0,100200.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540348,1762874,2094,536,1,Colt,INPYS26-536,Proisir,80000.0,0.8384203956527555,0.5591399119058055,1.2795852287800908,67100.0,44700.0,102400.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540349,1762875,2094,537,1,Filly,INPYS26-537,Dundeel,80000.0,1.3333136961099263,0.9876029280563098,2.6857607372476955,106700.0,79000.0,214900.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540350,1762876,2094,538,1,Colt,INPYS26-538,Hitotsu,80000.0,0.8041173973712639,0.5299725711545293,1.924461401665257,64300.0,42400.0,154000.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540351,1752743,2094,539,1,Colt,INAUW25-300,Russian Revolution,80000.0,0.7173680763518141,0.4890261011905552,1.848009845002507,57400.0,39100.0,147800.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540352,1762877,2094,540,1,Colt,INPYS26-540,Grunt,80000.0,0.5946756494238626,0.46711520667943995,1.2680210446841478,47600.0,37400.0,101400.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540353,1752745,2094,541,1,Filly,INAUW25-302,Stay Inside,80000.0,0.9886317233834867,0.5151463724047443,1.5359709720053114,79100.0,41200.0,122900.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540354,1762878,2094,542,1,Colt,INPYS26-542,Russian Revolution,80000.0,0.6503789019577912,0.3399829916293678,1.056521314765314,52000.0,27200.0,84500.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540355,1762879,2094,543,1,Colt,INPYS26-543,Russian Revolution,80000.0,0.7424605047877666,0.34430281694728,1.294816457512419,59400.0,27500.0,103600.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540356,1762880,2094,544,1,Colt,INPYS26-544,Grunt,80000.0,0.8196471648581052,0.5969697343568757,1.384096625008361,65600.0,47800.0,110700.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540357,1762881,2094,545,1,Colt,INPYS26-545,Farnan,80000.0,0.7894069852470202,0.5305834166316646,1.646341679266713,63200.0,42400.0,131700.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540358,1781865,2094,546,1,Colt,INPYS26-546,Alabama Express,80000.0,0.7642669735629075,0.5267785793535602,1.2881672114852825,61100.0,42100.0,103100.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540359,1762882,2094,547,1,Colt,INPYS26-547,All Too Hard,80000.0,0.6808557981050984,0.364599097000002,1.690296818389757,54500.0,29200.0,135200.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540360,1751628,2094,548,1,Filly,INGS25-8,Russian Camelot,80000.0,0.4885294378504752,0.22465743891557877,1.032503715178292,39100.0,18000.0,82600.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540361,1762883,2094,549,1,Colt,INPYS26-549,Ghaiyyath,80000.0,0.402875953576116,0.2775740152125612,0.9091969102402365,32200.0,22200.0,72700.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540362,1762884,2094,550,1,Filly,INPYS26-550,Alabama Express,80000.0,0.8679212587481238,0.659756595043644,1.325231477866564,69400.0,52800.0,106000.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540363,1762885,2094,551,1,Colt,INPYS26-551,Capitalist,80000.0,0.585712085019192,0.2934187057248349,1.0868396320891027,46900.0,23500.0,86900.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540364,1752214,2094,552,1,Colt,MMGCNW25-329,Toronado,80000.0,2.345453941953796,1.7395687775945148,3.324109077390386,187600.0,139200.0,265900.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540365,1752757,2094,553,1,Colt,INAUW25-318,Capitalist,80000.0,0.31949627148937126,0.25043545240794696,0.6866367921419225,25600.0,20000.0,54900.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540366,1762886,2094,554,1,Colt,INPYS26-554,Written By,80000.0,0.4807632896506337,0.28978854332442644,0.9345264568903593,38500.0,23200.0,74800.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540367,1762887,2094,555,1,Colt,INPYS26-555,Grunt,80000.0,0.5946756494238626,0.46711520667943995,1.2680210446841478,47600.0,37400.0,101400.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540368,1762888,2094,556,1,Colt,INPYS26-556,Alabama Express,80000.0,0.9082817170992512,0.5750732094358808,1.8496950862264723,72700.0,46000.0,148000.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540369,1762889,2094,557,1,Filly,INPYS26-557,Anamoe,80000.0,2.0929057500609516,1.0954461791661532,3.915012291822901,167400.0,87600.0,313200.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540370,1762890,2094,558,1,Colt,INPYS26-558,St Mark's Basilica,80000.0,0.7607711325568659,0.5559864835566651,1.9102264221188314,60900.0,44500.0,152800.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540371,1762891,2094,559,1,Colt,INPYS26-559,The Autumn Sun,80000.0,2.0207570435581097,1.1697344056711232,2.5913532827481904,161700.0,93600.0,207300.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540372,1762892,2094,560,1,Colt,INPYS26-560,Wooded,80000.0,0.5615915933511746,0.27874034695713285,0.9594109308444263,44900.0,22300.0,76800.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540373,1752761,2094,561,1,Colt,INAUW25-325,Profiteer,80000.0,0.6835564182401693,0.387318205318881,0.9666694648832321,54700.0,31000.0,77300.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540374,1762893,2094,562,1,Colt,INPYS26-562,Zoustar,80000.0,2.736687246117242,1.8485468653037653,4.427811699492171,218900.0,147900.0,354200.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540375,1762894,2094,563,1,Colt,INPYS26-563,Blue Point,80000.0,0.9277558833971611,0.6253890599178982,2.393358367840621,74200.0,50000.0,191500.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540376,1762895,2094,564,1,Colt,INPYS26-564,Brutal,80000.0,0.4444594183700149,0.19754510569103104,0.994501494293541,35600.0,15800.0,79600.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540377,1762896,2094,565,1,Filly,INPYS26-565,Alabama Express,80000.0,1.0779403512852452,0.7235703413197156,1.4602063705111972,86200.0,57900.0,116800.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540378,1762897,2094,566,1,Filly,INPYS26-566,Alabama Express,80000.0,1.0740253464230702,0.639839866538935,1.3976080416496577,85900.0,51200.0,111800.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540379,1762898,2094,567,1,Filly,INPYS26-567,I Am Invincible,80000.0,2.5563282631018747,1.4242758906459951,5.531055393761429,204500.0,113900.0,442500.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540380,1762899,2094,568,1,Filly,INPYS26-568,Rich Enuff,80000.0,0.42524580677227203,0.22319233805007424,0.9983303805833397,34000.0,17900.0,79900.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540381,1762900,2094,569,1,Filly,INPYS26-569,Toronado,80000.0,2.254809940404201,1.482846560255462,2.772055297563848,180400.0,118600.0,221800.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540382,1762901,2094,570,1,Colt,INPYS26-570,Justify,80000.0,1.3107297736128927,0.8584537417137958,2.3026393065727984,104900.0,68700.0,184200.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540383,1762902,2094,571,1,Filly,INPYS26-571,Pinatubo,80000.0,1.1834387906990247,0.6023292690775903,1.956272364694433,94700.0,48200.0,156500.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540384,1762903,2094,572,1,Filly,INPYS26-572,Shamus Award,80000.0,0.39887392476166766,0.22257438224940113,0.7490288724915366,31900.0,17800.0,59900.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540385,1762904,2094,573,1,Colt,INPYS26-573,Alabama Express,80000.0,0.7642669735629075,0.5267785793535602,1.2881672114852825,61100.0,42100.0,103100.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540386,1762905,2094,574,1,Colt,INPYS26-574,Maurice,80000.0,1.0859482248513275,0.7929422497151438,2.591401564403359,86900.0,63400.0,207300.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540387,1781849,2094,575,1,Filly,INPYS26-575,Alabama Express,80000.0,0.9718465764067994,0.6500676203261845,1.4014908691875267,77700.0,52000.0,112100.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540388,1762906,2094,576,1,Colt,INPYS26-576,So You Think,80000.0,0.9967540464520009,0.596876664713153,1.4175576786965811,79700.0,47800.0,113400.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540389,1752773,2094,577,1,Filly,INAUW25-338,Russian Revolution,80000.0,0.7898335817863348,0.3711683639722528,1.4146652852759123,63200.0,29700.0,113200.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540390,1762907,2094,578,1,Colt,INPYS26-578,Pinatubo,80000.0,0.906180815003051,0.6456083027852377,1.6831544257177444,72500.0,51600.0,134700.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540391,1762908,2094,579,1,Filly,INPYS26-579,St Mark's Basilica,80000.0,1.1908120307697694,0.8300012953126469,2.6073823935706835,95300.0,66400.0,208600.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540392,1762909,2094,580,2,Colt,INPYS26-580,Tagaloa,80000.0,0.7934935724630794,0.6152268845800858,1.6332380284421453,63500.0,49200.0,130700.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540393,1751655,2094,581,2,Colt,INGS25-36,Anders,80000.0,0.6287404201823704,0.42535281068936537,1.2955871791539924,50300.0,34000.0,103600.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540394,1762910,2094,582,2,Filly,INPYS26-582,Grunt,80000.0,0.7212411345792891,0.5159340234861356,1.3725929425897962,57700.0,41300.0,109800.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540395,1781850,2094,583,2,Colt,INPYS26-583,Diatonic,80000.0,0.770081732198284,0.4943009632796365,1.164688391139368,61600.0,39500.0,93200.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540396,1762911,2094,584,2,Filly,INPYS26-584,Jacquinot,80000.0,1.0964657903990667,0.5628869915993422,1.9555566829613455,87700.0,45000.0,156400.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540397,1762912,2094,585,2,Colt,INPYS26-585,Ghaiyyath,80000.0,0.4603257297327991,0.26671001100489433,1.0185487585215989,36800.0,21300.0,81500.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540398,1752779,2094,586,2,Filly,INAUW25-345,So You Think,80000.0,0.6639171709608466,0.3208466174035829,0.9745821076556095,53100.0,25700.0,78000.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540399,1762913,2094,587,2,Colt,INPYS26-587,Jacquinot,80000.0,1.0312318077604419,0.43979085686006575,2.6966255251052864,82500.0,35200.0,215700.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540400,1762914,2094,588,2,Filly,INPYS26-588,Starspangledbanner,80000.0,0.48813688004030903,0.20541120100808472,1.0937597594841775,39100.0,16400.0,87500.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540401,1762915,2094,589,2,Colt,INPYS26-589,Hanseatic,80000.0,0.31455972464907433,0.33127306443704013,0.7455949770334516,25200.0,25200.0,59600.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540402,1762916,2094,590,2,Filly,INPYS26-590,Rubick,80000.0,0.4897021119880063,0.2756462858890489,0.8556492751442429,39200.0,22100.0,68500.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540403,1762917,2094,591,2,Filly,INPYS26-591,I Am Immortal,80000.0,0.47065271332865616,0.4008222035531741,0.8434701492434943,37700.0,32100.0,67500.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540404,1762918,2094,592,2,Filly,INPYS26-592,Rubick,80000.0,0.4455595029752592,0.23690024904180013,0.7186010271697975,35600.0,19000.0,57500.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540405,1762919,2094,593,2,Filly,INPYS26-593,Tagaloa,80000.0,0.4717804301473272,0.31391799154769756,1.1484425990781097,37700.0,25100.0,91900.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540406,1752794,2094,594,2,Filly,INAUW25-361,Tagaloa,80000.0,0.7399414422578664,0.5031887315818412,1.3800744463992995,59200.0,40300.0,110400.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540407,1762920,2094,595,2,Filly,INPYS26-595,Alabama Express,80000.0,1.2077632584357278,0.7168839806412188,1.3925181968788412,96600.0,57400.0,111400.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540408,1781852,2094,596,2,Colt,INPYS26-596,Flying Artie,80000.0,0.23110004197660963,0.17139921600364608,0.48102393838937013,18500.0,13700.0,38500.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540409,1762921,2094,597,2,Colt,INPYS26-597,Fierce Impact,80000.0,0.4214725635723452,0.24726708514058987,0.9692089138707645,33700.0,19800.0,77500.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540410,1762922,2094,598,2,Filly,INPYS26-598,Ghaiyyath,80000.0,0.6676763515319498,0.4113328870845134,1.4153400657585107,53400.0,32900.0,113200.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540411,1762923,2094,599,2,Filly,INPYS26-599,Diatonic,80000.0,0.4887138466916303,0.20851513938985286,0.8745375460599137,39100.0,16700.0,70000.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540412,1762924,2094,600,2,Filly,INPYS26-600,Nicconi,80000.0,0.7103818749780939,0.36225161134716166,1.5510139517032742,56800.0,29000.0,124100.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540413,1762925,2094,601,2,Colt,INPYS26-601,Alabama Express,80000.0,0.6402960560740287,0.5176545518592957,1.3071980891268895,51200.0,41400.0,104600.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540414,1762926,2094,602,2,Colt,INPYS26-602,Hanseatic,80000.0,0.39422683911439615,0.3377547442115616,0.7290560080755245,31500.0,27000.0,58300.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540415,1762927,2094,603,2,Colt,INPYS26-603,Ilovethiscity,80000.0,0.35266811548759497,0.1405581396973791,0.8578800099342399,28200.0,11200.0,68600.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540416,1762928,2094,604,2,Colt,INPYS26-604,Dirty Work,80000.0,0.38422274251466393,0.21208959197457258,0.7524902752821107,30700.0,17000.0,60200.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540417,1762929,2094,605,2,Colt,INPYS26-605,Diatonic,80000.0,0.48239097746393783,0.1585130016032458,0.9263000189676159,38600.0,12700.0,74100.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540418,1762930,2094,606,2,Filly,INPYS26-606,Fierce Impact,80000.0,0.4145085575401668,0.23268238765845148,1.107804043288266,33200.0,18600.0,88600.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540419,1762931,2094,607,2,Filly,INPYS26-607,Diatonic,80000.0,0.4887138466916303,0.20851513938985286,0.8745375460599137,39100.0,16700.0,70000.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540420,1751694,2094,608,2,Colt,INGS25-78,So You Think,80000.0,1.2312506221937776,0.609106668992239,1.967517519491647,98500.0,48700.0,157400.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540421,1762932,2094,609,2,Colt,INPYS26-609,Grunt,80000.0,0.4507213781484666,0.19536498727682106,1.1163385631273763,36100.0,15600.0,89300.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540422,1762933,2094,610,2,Filly,INPYS26-610,Puissance De Lune,80000.0,0.4269329229647914,0.21979852691448404,0.9576026229855487,34200.0,17600.0,76600.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540423,1762934,2094,611,2,Colt,INPYS26-611,Alabama Express,80000.0,0.7621856342772376,0.5126433938704427,1.1725199347268187,61000.0,41000.0,93800.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540424,1762935,2094,612,2,Filly,INPYS26-612,Diatonic,80000.0,0.9220795618121795,0.5581206841070769,1.1552203508633112,73800.0,44600.0,92400.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540425,1781853,2094,613,2,Filly,INPYS26-613,Grunt,80000.0,0.7212411345792891,0.5159340234861356,1.3725929425897962,57700.0,41300.0,109800.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540426,1762936,2094,614,2,Colt,INPYS26-614,Extreme Warrior,80000.0,0.7221711507591967,0.5554556158702921,1.3357642545190473,57800.0,44400.0,106900.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540427,1762937,2094,615,2,Colt,INPYS26-615,Wooded,80000.0,0.28965993473698126,0.15074558207773486,0.5198572099990756,23200.0,12100.0,41600.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540428,1751704,2094,616,2,Colt,INGS25-88,Wild Ruler,80000.0,0.6212609202044107,0.3926130319952754,1.406761382279383,49700.0,31400.0,112500.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540429,1762938,2094,617,2,Colt,INPYS26-617,Paulele,80000.0,0.3555152820943875,0.17545638707131062,0.7131441065548295,28400.0,14000.0,57100.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540430,1762939,2094,618,2,Colt,INPYS26-618,Extreme Warrior,80000.0,0.4748377326339986,0.22068900141659822,0.8336299818892685,38000.0,17700.0,66700.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540431,1752841,2094,619,2,Colt,INAUW25-415,King's Legacy,80000.0,0.2530650633004777,0.12621226426775686,0.4563627659673237,20200.0,10100.0,36500.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540432,1762940,2094,620,2,Filly,INPYS26-620,Daumier,80000.0,0.6202771409835574,0.4955734966024528,1.0242699344384796,49600.0,39600.0,81900.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540433,1762941,2094,621,2,Colt,INPYS26-621,Blue Point,80000.0,0.8711412745593952,0.4012750058259288,2.049811705720443,69700.0,32100.0,164000.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540434,1762942,2094,622,2,Colt,INPYS26-622,Extreme Warrior,80000.0,0.5518799501264499,0.2984087116611837,1.0861065206372833,44200.0,23900.0,86900.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540435,1762943,2094,623,2,Colt,INPYS26-623,Pierata,80000.0,0.40118887629379457,0.17392042062995444,0.8367196574782771,32100.0,13900.0,66900.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540436,1781854,2094,624,2,Filly,INPYS26-624,Tagaloa,80000.0,0.9457874622996583,0.6623513235286274,1.6259194726957977,75700.0,53000.0,130100.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540437,1781862,2094,625,2,Colt,INPYS26-625,Grunt,80000.0,0.5946756494238626,0.46711520667943995,1.2680210446841478,47600.0,37400.0,101400.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540438,1752847,2094,626,2,Colt,INAUW25-423,Royal Meeting,80000.0,0.3275578523973552,0.16613255671452082,0.7408913155745829,26200.0,13300.0,59300.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540439,1718546,2094,627,2,Colt,Mmgcys26-1074,Tassort,80000.0,0.37976518370897655,0.1433939781335182,0.6414380327568335,30400.0,11500.0,51300.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540440,1762944,2094,628,2,Filly,INPYS26-628,Grunt,80000.0,0.9565439442822387,0.6933150190710665,1.2671784018816006,76500.0,55500.0,101400.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540441,1762945,2094,629,2,Filly,INPYS26-629,Hanseatic,80000.0,0.8343373652019466,0.5331074429384757,1.4660760590609778,66700.0,42600.0,117300.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540442,1762946,2094,630,2,Filly,INPYS26-630,Ghaiyyath,80000.0,0.4825147367547864,0.3419410584298351,0.9871113452721302,38600.0,27400.0,79000.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540443,1762947,2094,631,2,Filly,INPYS26-631,Peltzer,80000.0,0.43260799635318836,0.2777329720222314,0.9141163800243706,34600.0,22200.0,73100.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540444,1751720,2094,632,2,Colt,INGS25-105,Hanseatic,80000.0,0.6540799915526163,0.5237124754463176,1.2273823101727572,52300.0,41900.0,98200.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540445,1762948,2094,633,2,Filly,INPYS26-633,Extreme Warrior,80000.0,0.8251635763282124,0.5025937898416497,1.3890682320474534,66000.0,40200.0,111100.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540446,1751723,2094,634,2,Filly,INGS25-109,Paulele,80000.0,0.6710615108524952,0.5258095998063145,1.5801939202967112,53700.0,42100.0,126400.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540447,1762949,2094,635,2,Colt,INPYS26-635,Zousain,80000.0,0.574584215061828,0.2087269871038509,1.2046494653934363,46000.0,16700.0,96400.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540448,1762950,2094,636,2,Colt,INPYS26-636,Rich Enuff,80000.0,0.43728801608227585,0.23926718543920567,0.8364776225501204,35000.0,19100.0,66900.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540449,1762951,2094,637,2,Colt,INPYS26-637,Doubtland,80000.0,0.3857207282843723,0.2717065341017744,0.9342768984730929,30900.0,21700.0,74700.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540450,1762952,2094,638,2,Colt,INPYS26-638,Royal Meeting,80000.0,0.3258670095463517,0.21060373429091306,0.6877958412678588,26100.0,16800.0,55000.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540451,1762953,2094,639,2,Filly,INPYS26-639,Written By,80000.0,0.5941720905723754,0.3653080490228821,1.1048764578867358,47500.0,29200.0,88400.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540452,1762954,2094,640,2,Colt,INPYS26-640,Rubick,80000.0,0.35476163035213537,0.25187489783259775,0.7415477811792541,28400.0,20100.0,59300.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540453,1762955,2094,641,2,Colt,INPYS26-641,Russian Camelot,80000.0,0.7046213405488345,0.42500761258674935,1.1948200844978747,56400.0,34000.0,95600.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540454,1752884,2094,642,2,Filly,INAUW25-469,So You Think,80000.0,0.9290377210082236,0.4038938458187148,1.222533561840896,74300.0,32300.0,97800.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540455,1751737,2094,643,2,Filly,INGS25-123,Sejardan,80000.0,0.7274547817785787,0.5797062416604479,1.1597453984529893,58200.0,46400.0,92800.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540456,1762956,2094,644,2,Filly,INPYS26-644,Nicconi,80000.0,0.5461544756107574,0.3039580379026489,1.3449929625275348,43700.0,24300.0,107600.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540457,1762957,2094,645,2,Colt,INPYS26-645,Zousain,80000.0,0.4545094361789208,0.28464979203867347,1.064995232202951,36400.0,22800.0,85200.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540458,1751746,2094,646,2,Colt,INGS25-132,Dirty Work,80000.0,0.6461129256374422,0.3017821642790363,1.1081804878810113,51700.0,24100.0,88700.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540459,1762958,2094,647,2,Colt,INPYS26-647,Pierata,80000.0,0.6648368973285564,0.4942846888814257,1.1431347389906565,53200.0,39500.0,91500.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540460,1762959,2094,648,2,Filly,INPYS26-648,Nicconi,80000.0,0.5692455347367735,0.2520888018246261,1.1105181352082856,45500.0,20200.0,88800.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540461,1762960,2094,649,2,Colt,INPYS26-649,Bruckner,80000.0,0.34286675759724433,0.14589620940327436,0.7618943310029783,27400.0,11700.0,61000.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
